# ['lambda' 'chisq' 'I0' 'ih' 'ih2' 'ih3' 'growth' 'cutoff' 'start' 'endcor' 'w0' 'w1' 'w2' 'S0' 'S1' 'ncor']
   0.000    8.418    0.133   10.599   -1.081   -7.571    0.356    0.287   -0.027    0.173    0.064   -1.153    0.778   -0.009   -0.075   -0.116
   0.010    8.433    0.088    9.127   -0.946   -5.624    0.356    0.314   -0.040    0.116    0.059   -1.115    0.731   -0.009   -0.081   -0.125
   0.100    8.865    0.026    4.774   -0.000   -1.706    0.316    0.536   -0.054   -0.186   -0.152   -0.260   -0.034   -0.000   -0.147   -0.003
   1.000   10.809    0.009    1.497    0.405    0.232    0.188    0.237   -0.015   -0.000   -0.242   -0.017   -0.002   -0.034   -0.059    0.000
  10.000   15.563    0.005    0.685    0.000    0.006    0.000    0.123   -0.000    0.140   -0.205   -0.002   -0.000   -0.009   -0.000   -0.000
