# ['lambda' 'chisq' 'I0' 'ih' 'ih2' 'ih3' 'growth' 'cutoff' 'start' 'endcor' 'w0' 'w1' 'w2' 'S0' 'S1' 'ncor']
   0.000   89.719    0.006   -0.312   -1.117   -0.833    0.000    0.342   -0.416    0.491   -0.009   -0.487   -0.477   -0.337    0.500    0.045
   0.010   89.728    0.006   -0.302   -1.133   -0.851    0.000    0.342   -0.589    0.491   -0.011   -0.478   -0.485   -0.337    0.500    0.046
   0.100  119.119    0.009    0.966    0.004    0.047    0.000    0.453   -0.000    0.306   -0.395    0.005   -0.111   -0.103   -0.021    0.049
   1.000  103.762    0.008    0.576   -0.328   -0.195    0.000    0.239    0.004    0.478   -0.231   -0.109   -0.242   -0.221    0.207    0.140
  10.000   98.500    0.006    0.034   -0.205   -0.348    0.000    0.288   -0.000    0.459   -0.229   -0.180   -0.025   -0.182    0.220    0.137
