# ['lambda' 'chisq' 'I0' 'ih' 'ih2' 'ih3' 'growth' 'cutoff' 'start' 'endcor' 'w0' 'w1' 'w2' 'S0' 'S1' 'ncor']
   0.000  136.895   35.826    5.738   19.859  -17.418    0.000    0.000  -57.461  -38.806  -15.335  -63.256  -97.600    0.402    0.500    2.013
   0.010  137.489    9.424    8.558    8.664   -9.320    0.000    0.000   -0.000   -0.698   -4.690   -5.256   -5.979   -0.019    0.500    3.500
   0.100  140.594    0.054    2.652    0.640   -0.359    0.000    0.000   -1.434   -0.000   -0.287   -2.551   -4.438    0.072    0.487    3.500
   1.000  132.752    0.020    1.247    0.167    0.027    0.043    0.000   -0.422    0.071    0.401   -0.460   -1.036   -0.500   -0.297    2.164
  10.000  146.449    0.005    0.831    0.001   -0.000    0.000    0.000   -0.040    0.000   -0.302   -0.368   -0.056   -0.123   -0.033   -0.093
